81d5f83ce1c6fc167e8f8c8191aab0720082e049,2.4029097370129224,48.87626854776143
5459018b240e363fe86618244676413bd93eefcb,2.4030088918584163,48.8762988001323
ed3edae1d74ad9eb5fb5724aac34cacabb3942bb,2.376754398289665,48.828584035938796
81fa6697fc0addbc1fc726e8a54d30a163c4282f,2.2803218484465284,48.85046316866508
a5b268acfa879d20d7bb67ab7e1886569ec31b34,2.3637638881242444,48.8731359180439
cfd531172134cfd04929bd5043b6738285286515,2.414441629823077,48.85771316191391
4b68c16eb37191d21e0eb6a19f3c7dd49cda8ba7,2.380276761305866,48.82910247292313
0a23b58f950fe6d15da551566bdd9e3cbca739c5,2.3693714110416426,48.84059059381069
9728e4f4fa3a91e7d7fce994e01102688f295e43,2.2956818339835277,48.84525567929372
67a51789aaf880be4effefcda68beb38201ba370,2.3888677285716584,48.838356120158025
d8f62265caa5a86de3d7f8dcd82ce24a35b2a837,2.364437181630158,48.87674185868384
215e320250afd678529a9c953b0fb1d8c1f7c8da,2.3001865931555114,48.827564772608966
6305d37f024308811e6a220cbaf96d03d3a3bd68,2.341985810407348,48.88532338318964
34432e1cece39132a17705f518b54714dd920f60,2.34052499153968,48.88516527785485
c1cbae6beed56ac540206d017c5b6ffd1920f981,2.36782018051884,48.84910339417068
d05a4bd9be5cf436c7611707c5acdbce635a1648,2.342076619101938,48.885673389994196
4ae0b945684e9d81952fde49f3f55bd989fb0f3e,2.3683244311997202,48.858596710623644
cb81e8c1f2408663ab292eb4866e58bb284b2dff,2.345042162186802,48.88604461677284
ff33bcda3304b8fcbf1dd8e37c55aea379694058,2.3408270043809987,48.85718538818204
9399b606a9a7447ba99e211716954c05663b1784,2.3779761153575056,48.877710494345564
5b81a176cff52e53217f6eb757cc9b0ac24663bc,2.338049063871804,48.88830871450797
5809d8fd44dea9c07c4c59fcf5b968295d7316f5,2.340825105930364,48.848210423884076
3869ec138e83bfc272f7503a4581661dd1bced97,2.3366631805676064,48.816639174291616
69a49f3541945be69d8b3c45d97d75cd8b5770cb,2.379420689982884,48.88851021874434
9276f9f05b368cac13453a3e21290a2131f169ce,2.340897083979013,48.84782177495929
cb7c6519936049181cf6fd087412a317c699835d,2.380326316115061,48.88919165822065
16a8a0cd7d5fac06680a9e5f6dfc826e259800a8,2.408344849439875,48.866123954204035
4c66b648cf82422837ee86ad8ff2076d22c9699f,2.4067588066361663,48.865945782579985
7953d2e8dd952b2fd55655cbb4987f5e4e13976e,2.3469984641543875,48.837424836195524
6acf76f7657a6c783560470524cf26aa4f5e814f,2.3272845269629348,48.896490063847324
6fb9e398c1afeb47501af64391c503e8fcf62309,2.327455389773132,48.896515437914125
b6bd5543395a798edb6887490c80cb2a144eeb0b,2.3922181756576575,48.839041649981695
235bcef2cadafef8aaa9889969fa074ba42239fb,2.2865739527016795,48.85670522340234
96960ec2674e7765053bf49c3e1f3c8748787406,2.270404282040059,48.837471092939566
d3c6e12559066d5ec67aedf4bc9d3682092a2a1d,2.340306355864534,48.824609530537934
4283e76741f15d1002341074d816d5a87f65eb30,2.3478945492030414,48.85265561687689
0f2a20fc6bc6c12d02c078beb77bba7893890526,2.37471248273023,48.827083141921435
d806eda7f0a7499490ed844174ba25d1fcdaec16,2.347782548960913,48.84932725605005
d36d6d68297facecd5849d6bf29955ae983cc401,2.270626610765161,48.83794309450579
09e910438c491ad982b823220ca4904769fb0387,2.348987565710131,48.85178237951157
e16b9bbd9a93b4d535384d3b4c533c4a54276fe6,2.3728580623800286,48.82613887216465
d3a8afc051554614fbdd214080644a3f83d60487,2.351477710222018,48.84660899986897
bc38e00e69dbbaa807b0cbd5a97b56c8049e0ca3,2.3514619714699645,48.846603911804756
ff97368bb89fc1ae1bc88f2ef204c2002db5ecb6,2.403121015698361,48.860399258868334
3fa626bcb67905326f80146bca599e9951c6140f,2.400472282107132,48.86174140725092
64d95f35647dff2fd9a7b0e9d65dc8691fc2610a,2.3296320573855605,48.8608922341653
fc33c0b4508574b695cfd5c57ff54174ad869e98,2.3251122370810577,48.86237665092544
c5c6bf212057a30dfc9c9f98a77cdffc7f4bfb96,2.3754634431081274,48.8857720812671
be0208f2b8925799e52db175d475502ca11a8eec,2.408544975405066,48.866119529264715
61d4198ddb372f6410c15722fb620c45432f5394,2.3462219164164457,48.861128560838324
46096723f1a0c3ccde1674a1d1553d73c01e214f,2.3440544319837264,48.86324373407192
c4d4c905b706df6d49cb39389de534ade5e962eb,2.3477503858414663,48.86160241220653
644abeb0923e179bcbd5ebf7f4d03346cc75b874,2.3522802532632645,48.87846474520964
08d8e2771c8133795693342e0ea6b104ee02f1ff,2.396909639994185,48.88085692373537
40eebc7661284da29e3bd013efbbab1390cdcc86,2.3477022794965556,48.86165831516783
316cc9029d2517a76af0012d3de20761a04fa3dd,2.345313213607643,48.86136509403077
51986d8537d9fc9723834366e983e3a3008c0248,2.3454593560689103,48.86146339067959
bd88142cf35f10bd594936651aa6c9f10a5f998b,2.296737782825221,48.83572622447957
c94e7ca740feb78b7e6599cd8219a382c48634bc,2.3781879043226866,48.87631276639715
520dfb3ee2687e07b78f14e6c43677164e74097a,2.3421111904275276,48.890695585568324
528610c53330b6774f8814bc1f29ccc49b62665d,2.347042105363697,48.87768561508792
a3330fbab2676f000332fc05aa49ba14df66b411,2.2856596074119517,48.85745910283183
760efe47ff7b9e7ac25604bd109fbfe876cb3553,2.32521048777553,48.860957034543596
ec38765989ea43343f1d5d2312d472c47b8c2231,2.369263982481939,48.84054420666055
531629a09d247436a9199d33959360594601bd2f,2.369431394416824,48.84059961147895
14e6c9e91ffaea9510a6df59605f38ddc6a475e5,2.355808171483748,48.87591252771494
78f8e5c1874112bebfe37ffb95b9d194aaf8d5f1,2.369031944239849,48.84048570045388
31f827d0ccf74e88a89275bdc4f0c737b4964452,2.333873368589799,48.87141818364
2ddb1b6e68947c7c16d8cdfd76122222c35b75ba,2.339003700474489,48.88648332567789
cbbb08dc0dcd4e60f15b7fe203587421cb294e40,2.342322888293951,48.88484079144044
0c112afa995b6f404b4248517a5028f0cbe77842,2.3404062563479284,48.88603489819833
59133c75eb10191f4c3a88e3ff856d2a5765b3f8,2.372981867174729,48.83188997005775
2ae9580b43466d7edf7681c33870d62b9c891906,2.3514810301324425,48.8466232264903
be2001e3c019681bd27d2e609c0e9002e0ff119b,2.3497487166606668,48.82891066540225
643d969e6fc1399645021403802a5bbbfb96350a,2.3900626337285065,48.88186934416068
3e285bd42101b79de7658e1779da9158d1ac1dd6,2.4073303474239083,48.86810858450107
6b4c0645c6dbd2af39e94e304af93bfb00ed0e69,2.3647773024548475,48.84455103000605
d73cb82532234127f21158ed3182a6a5a66b8f42,2.351473053508989,48.84661870031462
67a2b24f5cc507dfe1888bb30e3c51b12222998c,2.3049683050238623,48.825532521822666
6a6f29efd8218085d41feb1ec7727e5c14b95cb4,2.404636061117428,48.86806781325455
efe9dc57c36b65a004339e8ef54e4bd4404dfbd0,2.408519576759555,48.84662922591944
1af91ebfae5813a3fa512ad96c5cd3777bcb123d,2.3380872727363413,48.886132988367294
769235b23be879c44ba03d8aba6423a66c72e016,2.335788239061168,48.8891742481156
40f4308369a49b378275e9636937fdacf76e823b,2.338380649879187,48.885431462705846
312de97dde3f7ac0402f794d5072be8b1923cdf1,2.336060581354559,48.88730199149593
ae27c57732dbb718b13cd14163eca426a73ea877,2.344469896263901,48.88625599957573
b12441c9a9ac80983bb18dfdf66b91d60cd9477f,2.3612806208367516,48.850463121462845
99b2eb7b597075ccbf257e15042d28c7a7bf8e0b,2.342026513486878,48.885543874100556
55338334e6737e8f35b8d2a53eb0f24ae3be28c0,2.3403263764233797,48.88590028971817
828d0653eb0646ef91b36374b584ef044b318f1f,2.3424409491522966,48.88506801349513
5f73e4f2dd194724c7a2543697d353d942044da9,2.3674458372310334,48.86166188003313
cdb14c26dfab07b63fa355ae196c1ff5482911cd,2.3486157433841743,48.848957425672175
835c7ab7636abd45e7a5ce70264bd6f78c27ca4b,2.3486321470947624,48.84900479830615
a5a4ac6fa1d1b9cd526f31ad6fe72e00b4f9d2ba,2.3747567327776102,48.83659859971224
18da4e59d5249071444ca0aed1fa7c91d9537881,2.3196372770025837,48.839335401372956
6d2b4e93e4f5f4933e4da5678b981cc0ce5f54b4,2.3789523561524595,48.835865341663954
e29fb6eebf489ca5e1fc6fbf5caf1ee7d6531303,2.32017147589627,48.8397893835739
e09e57b1cdaa1fbe3ce7d35cfbf973ea93f7f61f,2.2863767842075537,48.85690171216657
2f5bb71f30aadbde30cfeba68676125826fa4987,2.3486946914685434,48.84920097106069
a5217acfb47dd8e81f61d4f9ea15a9bc8c3714f8,2.3205166695864365,48.84140864746074
de9c9922a14cb6000fcc513b1996c66ef0b8b2cf,2.318199453446828,48.84035680746895
1a3c1dcce004180cc0dec7cdca5fa41482a14812,2.345406334615178,48.86144235757783
0a3539f6aa4be3cb6f917f8e3692eb13cbade459,2.3879321772588122,48.87155053748245
0266871b8b93ab72eb919588801677ef891970eb,2.2712101566085012,48.83945089694872
db7e0b6e571fcc430e7ce64db326a87e58efc740,2.3437306476247164,48.862568722465156
47d07308b0dfd4df14274562934ece6fa39d0d03,2.345765375298694,48.86088909262279
0dd525d8d8a7fbf6adaf8dd6b52a6dc38fc6886c,2.346409148241154,48.86221639455166
8478a5803b4aa60f89a3fd55749709c6089b18c1,2.379467562635115,48.8891215210708
5e5c91ed8fc619f6b23d69874369256bff07637f,2.345560755770605,48.86093827461613
0a1360b5fdcc0a68fc3d4bf9e524456b36d8dbe7,2.388497680505976,48.87109609691706
9a80547872042afcabdad117ece7eaa56b83597a,2.3549352804819756,48.82107908608907
4cc7df62a889fc6a0bdeeeb3ad123e1b4605a233,2.2823976367250265,48.85636377405393
284b4e891699b6a9eae380f4f438e372e90173e5,2.3848127570032336,48.89083757320907
25a7e40b17b227184ec3743cfe65e8dc0d62af83,2.3372215067473854,48.857783398118414
63836aaae7efce8811656b3cab10cc65eebaf454,2.351464340363392,48.84661411445042
90c0ad8192561fa6cd05bb204c9351a38b8fc0cc,2.347181220227766,48.87765633377372
c83a91fc898a67f4e8143fdeffe496fe97c1ff3e,2.326341731565667,48.87776270079455
9e702f110bd04f0d72e067f2c5aa570b5e95fe58,2.3726329221628806,48.848840797597546
a8fca6aea9e93e2a2967aedfc893cb52633ae98c,2.325720439487168,48.86091310896893
a1d37d3ab5c5d142c9969d60925e238fa3dbf7d8,2.338149889539423,48.896829893427565
1fe712bdeb7c184dfa5fde48d72a0ee8ed48e00b,2.3779521738657894,48.873199767317175
0ed254bf6ec31e9d3d0fef2f1ac13c8484de582f,2.3514785103290956,48.84661252973096
8095bf35549b962e34e045b9b1cf132f292ea641,2.403997841338545,48.8603044019098
e8dd0cb104a01704738d1f387a800374fce2f320,2.3415133290625074,48.890054821745714
99599451af8001d46633b29fb6770c19fa325bb1,2.3357130764725382,48.88996517633084
573049229b463ba7a89dc0ce479fd8a33b952544,2.345186370593309,48.854129392554434
4002d09b7dfa52fbf70f12199c7a2e97b6ce1e23,2.2950989129024473,48.874034936455885
a3f660af0ff40ffa458ed36bc347424bb904c076,2.3367768436999574,48.8166272513553
a01271d043067dd67c4134b53aa88c8577f96d29,2.350837336889754,48.854893479795116
cad0238df09c1c54a0d6fd936c65361e8d12ab1f,2.3764426889504042,48.87399014219263
a2b500be32349b2a0a55980cc3590bfeae95d55b,2.3539472559057053,48.88505943292724
39f294a92456404d54738404c752246148873d36,2.386498160553574,48.88391436548442
2f22175f57a690f6fe6d31685f36df7f94179ad8,2.3574294704782326,48.83768774239376
36d58c9721039fc94eb7f77c243ef79a2a511775,2.3456365563158794,48.84925208355886
ca34b16333aa8622efad628563d0a5e7a87446cb,2.3710672746047416,48.88359714715717
7a46d77ab004f481861b3d5bf27d404e52ad1897,2.3309046344880318,48.885378357330865
3bd54251f71ba7a288e791f75f9d83ccaa9de509,2.295728255767468,48.86454221729041
de0e6ebea164adcfa1b29c7c6fc135cf3f472170,2.2964372068542316,48.863477189474025
3d0fedee58b597097f9869a133a51a46ff73053b,2.3511326106938717,48.82995405263848
42779bdd3aeca6b7b5e8c37d2cda1ff10e4a226a,2.3922397294401048,48.84162508774979
813eb75d71a2481478fe51400e182fff238bb571,2.296530467973934,48.86325215915686
b7edbdf34c4433a1abe320383b900e8570c35002,2.349117493553748,48.83693186817698
38dd5f9dce0aa7b2c16cfbe7f719d12ce19e851c,2.361267837756984,48.853473131157905
cffae8c2144b0c28938355d7115f381ea5f1d570,2.2965654112763128,48.86326264392371
c276165a77a79a9c1ff4934ce5aed5ea0fb096e4,2.3599419817843375,48.87535028176485
fb5c51d770a6411b8b8ce57ddd81d27ee7fc80d9,2.3935331237024697,48.85063676670931
0dadbd51405b9f63e441975158ed9e1014fc900a,2.3372824134475967,48.85776169489914
ba5ff2e0d52a5f5786a185e7a0873c33d0bf1d1d,2.351478200307708,48.84664142216533
e553299c3919d221f5c07bdc5df188eb0ba1772a,2.279522016235824,48.85431129159906
319d4d6c89f4539c4ffd271856225003d97a80d1,2.2874472584299075,48.85548880546525
a87535c14f28177295c7cba7d6e1e9d8ce891411,2.354586174688587,48.8502287675163
db1a9dd36deae5101092dcda8ca41cbf953bb199,2.280584170382637,48.851975574835826
42798267a5f207dbea0c4c69a2ed26e97e034445,2.3462070383681954,48.84908040643435
a1c051fe2ed844b372d4d71841499eef30f3828b,2.388657516179657,48.869584792168986
9ebd32a9f44ce1e2c2bd48ccefd28e2d9513edb2,2.370682631049756,48.88374315314898
b07e8f207769d9e51a21237674460df99243d25b,2.3520860448402674,48.8445564512258
1912fdf40270a7f436e96eac2dd22a60338ed192,2.352045934881329,48.844509118447775
c9a974f7cc97652a2df441e9859c6d1fe68e765e,2.4016026210693795,48.84301149558452
30228658e53e8726bdeefcba90624c45320683cb,2.3755631946729814,48.88582141155157
95005d425b949884534ea84a1ca83c7fafecd020,2.311431568387063,48.887981858361734
8d7074870917b1471df061882475e5ca8f0177ce,2.341904518444229,48.88944387027081
678c14ce0223c3704ff092af2eae6de4e7602dc3,2.392059628819463,48.88490957240721
cae6b2f62132fdb1cdb145f69d7bd23c0611ac7e,2.3755083746723495,48.83013154635408
3c905a7cff7d4522c011d0329a169961d7a6cfb1,2.3901386050934796,48.86790073303233
f62afc9e5df70214082da889d77f71981add170d,2.3619900865173213,48.83318091087075
9cbb9c13078abc60765f30350fa3dc1a6d17ff49,2.3438874219706847,48.888956396804524
71ba3799d30e42e268a6c92c96d8e466c339d9d2,2.3399858468836845,48.886297993896385
7e3a115d8f58d1d14b830d13b720b8a550a7d7f2,2.338066504171216,48.88613715863342
1a81546604da949c7c916ad249da9618266573d8,2.384747396087617,48.8912305802151
4b9efb908306e3bdf739c2f66e646d6e5ee9f436,2.387119380131359,48.85055200608632
a1cb5d89c87fad3a84271089f5a719ae9c83db63,2.378229297284326,48.87664688957878
694bfd1577aa58088db24c888c8bba73bf99521c,2.3211047587433686,48.837319531487026
28dad832d8804cabb495eda3f23c7b9ad928c0cb,2.3431440773723966,48.85699480418184
106c8570ebc4bfd38ed9258a37860283bff12dc6,2.340782360378603,48.857117466754616
045f443aa5d1673dc4fc937f9dc5a3c860c951a2,2.341732845532175,48.85635383901482
1211c04f993520e9e906d4b1aae97978ce22d8dc,2.3848602267769,48.893862948520294
9cc532892a392e6ac04f25b3a2c90613474cd45c,2.318259219038461,48.84040754005717
e64135217eddca45cbea374a93867e7416d38970,2.296406045106376,48.86346128041526
9836e25f90b0f37ddd860e741479959325f77c77,2.3516618513552587,48.847890867454346
fe513ee7ccb1aed998f9c6d7aab0754f621e0ec7,2.382779524120995,48.83781308595489
5ed88c3a08a8dc0afb80fe3a766e91dac28c1537,2.3758415966679065,48.82989352212536
3a6359b58b880574ef9589481e5d11e401400223,2.287084557555956,48.85875425088717
259c4a1eb5142f1a9e4c7b5378ac29c96e3f25cb,2.3779501750467325,48.87324381312056
44da6523c1dd16418b024ae08a7fe86b7c036f78,2.3294990716514983,48.86091174112514
e55e3f04c4b0cf2a324e51802afc6c543891ef3b,2.3514635242262623,48.84661051728528
368c8f76138057a4a09d69f5800a64807d416592,2.3514768988983037,48.84660543412972
d852d9b783acd3c9715ae5e95f9941b86a484633,2.351470150880845,48.846638767681576
ed184a9cb31863819494b77ba1496d4349dd4dca,2.3514834689382726,48.8466336694723
5aed286961e0cff2ce84d3b30b0f7b65896408d8,2.3746351726862986,48.886592893134875
83edba3fa659bcefdf30aae8843771424861a17b,2.3249881021118095,48.86241665302516
5c87a0583d623e8ec8730452809e23701b7de498,2.292286571906572,48.878969203357876
aff880c987f9df57667fbe53a10058c420e7521e,2.3730859498665446,48.82620505603487
dd36b511a43974897d991062816231ef767e87fe,2.3116442309298324,48.88821691160321
b79a1f1fe7fdb4ee33657e42ea2d21e8bb728dd3,2.307762805656054,48.88891490817484
24f66da9dce74c1664052b92742a253c12fbfddc,2.342457588746831,48.884850265239166
a8e96660d69ba36503917d4edbbfe0e0d2875644,2.342327962599783,48.8856520287139
1e415c68a12d186538f72e22aea51f012a4a0c1c,2.3610566775044863,48.85058216009171
331447d860a4b848615e201c19c3d59bfb0f8dfc,2.3434443965283447,48.88833040315805
d31892add4a1e08a23479b80557ca939d0a9f357,2.3121868059218365,48.88666834605946
58e8784c3f01db6daffb3d3179bd758da8e3d6c5,2.3420034551365414,48.888498735707124
22ce9a6b94dc7c856385392811bbe90e8407162b,2.344119694021233,48.889064349159696
833329c791a2ba576236d0fb04b65cd5762345d2,2.3121442766075133,48.886665238492775
e299a76d04a7d6438869099761ca5717435f0dd3,2.3531793098799296,48.840415306701566
e78897ca7926f20f8039438ca2fd31f43b2445c3,2.3508971233148945,48.843328699801425
0d2a5009d58516dad663705540bc0944fae085ed,2.3472186936804755,48.88745497512929
d1bfa71232a7e212d82e4035585f9da6fbe5f468,2.311320360055472,48.8865780501881
2f7804177c7cdf91dbcdf140a17f6919c0d20be4,2.3053234475614337,48.82636449653552
37a63fa739ec9b89a39a0879ccb7ca13f1cf7f72,2.3514652312492124,48.84661764446577
0e9622f242d89d76efb8be52b14f135461198977,2.3565105031784275,48.85365211666579
adc0738c3a456b414010873f2a365eab0223fdd7,2.33360814672583,48.82012493191147
45665c869a7a1cf6cf57527c3b871b0121c3882a,2.3539490667914738,48.88509943687326
7e216d4471a139bcd92a2bf1e748d2db5f36c5be,2.3607933693404783,48.85300978146584
9515c41d23f1bb84af3267a861813e2a92ce2da1,2.361047134173794,48.85083244107462
543a6fb7b83767f08d28fb80fd6e578faf16ef9b,2.348426951316456,48.853382895162
bd4112f88c35a86ade3e6a6ba2935a9d85640601,2.360453549745517,48.85294065287638
ff4647e8b9acebfd6272df4df8c573835a3cef4b,2.3366968217788586,48.816643975116996
804db114f5552a21dd2ed7942a556cc9b23a56f3,2.360086515056456,48.85214838515184
931ec022d8257fb2db7c28016d984043e96efc27,2.36348489995464,48.87306571637795
c62f2863fad41decc4a23377db3e61c2c14cdc92,2.2672044580262805,48.840004204784506
728bf45426d4136a45fadccb6a9d07234b66984f,2.3408912535349407,48.857246586135986
5c55b56fe18e6e1099cb858da6660ee3ee22767e,2.390888563789451,48.8786134859452
940078c933a07b8a01d22f002bf8cdb7ff0a7c80,2.341449963261329,48.858563980279364
693704e262d80a666c77b7eedc7847b06590a192,2.320427812342883,48.83732064723211
3d853ca79601976bf975bda56723e872a83fb313,2.2778234257563574,48.850136020154075
11f605d48117a32b7f8702dab5e659773425e87e,2.3193731971533635,48.83911064225684
29e0145ef9a267023dff7d222752a8be00443c5f,2.3911514915219785,48.86609285059433
e8e6df30f366358be7ee7d7b318c3463bab8eef1,2.340666688351596,48.88898431923459
f145e7d48ab4aad2b91c61a60c1f3ec4f185f145,2.3442793863499896,48.88744706575853
46c23eb0b7c9cc381ff4df0b58fcf6c5aebad36c,2.3426818471851054,48.88942713457845
fa0ae0133cd74b880e631a9b0665ca5efdaacc41,2.3417157666838233,48.8879072342514
3728c29dcb2efba62245e144487ce815792c2bd0,2.3864867337233275,48.83084079413221
6fac820c5e881a1428a138877d2f055253dfd255,2.3348132073274663,48.82720731778302
f79a72cc93b096de53c2c8500128e2608f9f1f2b,2.3992365198504277,48.83306256483637
259f24b752a449188170d8cec53cf560fd2a9850,2.305813796321128,48.89175708908935
536924ec81bdfa8c34135a34f6af2034576d1040,2.399417062951921,48.832939623218095
8909d36541b13a743be2f94c93036f55c4688fdc,2.342804323645158,48.889596210578205
1ab415ef56842f3ffbcc125069b16573d2a41961,2.3434113689179377,48.888250441894805
23eaae35cf2a8cd1fa513170255b0deded9f9441,2.335368695530999,48.82562827927137
6cf4bad6f51b29f1cb4e104df39b1ae1404aed33,2.361507933374727,48.83366172530582
5de66c7c176240494d35e7d2838f7acdc197f60f,2.3469054317937132,48.837231375300355
00600d29b3f6027816cd01498bbe905396c79e6a,2.406831243319261,48.84005999953056
f3f0d922cce563958ba30ff5d2b96b827bfa7aa5,2.299578011076352,48.826011479293754
71a7d371244790f880783fd9e27fde69f714c876,2.39707373182263,48.89554917855137
47986b41e6c81622614f0a383eacef4ac2fa4a2b,2.340926445500869,48.8479636618799
2b7bf70e3bfedcdfd385a40d970123e9f34655c3,2.383485390280282,48.828582135817335
